x	y	intensity	time_series
50	-26	245	1
51	-26	245	2
52	-26	244	3
53	-26	243	4
54	-26	243	5
55	-26	244	6
56	-26	245	7
57	-26	246	8
58	-26	248	9
59	-25	251	10
