x	y	intensity	time_series
26	-49	251	1
27	-48	249	2
28	-48	249	3
29	-48	248	4
30	-48	247	5
31	-47	244	6
32	-47	244	7
33	-47	245	8
34	-47	247	9
35	-47	249	10
36	-47	252	11
37	-47	251	12
38	-47	249	13
39	-46	247	14
40	-46	252	15
41	-46	254	16
42	-45	251	17
43	-44	251	18
44	-43	253	19
45	-42	252	20
