x	y	intensity	time_series
43	-58	150	1
42	-58	137	2
41	-58	136	3
40	-57	180	4
39	-57	185	5
38	-56	219	6
37	-55	245	7
36	-55	243	8
35	-55	241	9
34	-54	247	10
