x	y	intensity	time_series
18	-41	244	1
17	-42	241	2
16	-43	241	3
15	-43	241	4
14	-43	242	5
13	-43	248	6
12	-42	247	7
11	-42	245	8
10	-42	245	9
9	-42	245	10
8	-41	246	11
7	-41	248	12
