x	y	intensity	time_series
36	-47	237	1
35	-47	239	2
34	-47	241	3
33	-47	243	4
32	-47	245	5
31	-47	248	6
30	-47	250	7
29	-47	250	8
28	-46	244	9
27	-46	240	10
26	-45	241	11
