x	y	intensity	time_series
59	-49	243	1
58	-49	245	2
57	-49	247	3
56	-49	248	4
55	-48	242	5
54	-48	241	6
53	-48	243	7
52	-48	245	8
51	-47	247	9
50	-47	248	10
49	-47	248	11
