x	y	intensity	time_series
26	-48	247	1
25	-48	245	2
24	-47	241	3
23	-47	242	4
22	-47	242	5
21	-47	243	6
20	-47	242	7
19	-46	242	8
18	-46	243	9
17	-45	242	10
17	-44	245	11
16	-44	243	12
15	-44	243	13
14	-43	244	14
13	-43	244	15
12	-42	244	16
11	-42	245	17
10	-41	246	18
9	-40	247	19
