x	y	intensity	time_series
37	-36	251	1
38	-35	251	2
38	-34	252	3
39	-33	252	4
39	-32	253	5
40	-31	254	6
41	-30	254	7
42	-29	252	8
43	-28	248	9
44	-28	248	10
45	-27	251	11
46	-27	252	12
47	-26	254	13
48	-25	251	14
48	-24	248	15
49	-23	249	16
50	-23	251	17
51	-22	253	18
51	-21	252	19
51	-20	251	20
52	-19	252	21
53	-19	252	22
54	-19	251	23
