x	y	intensity	time_series
62	-58	186	1
63	-57	207	2
63	-56	236	3
63	-55	245	4
62	-54	247	5
62	-53	250	6
62	-52	250	7
61	-51	250	8
60	-50	249	9
59	-50	249	10
58	-49	247	11
57	-49	249	12
