x	y	intensity	time_series
47	-60	150	1
48	-59	147	2
48	-58	138	3
48	-57	136	4
48	-56	161	5
48	-55	203	6
48	-54	234	7
48	-53	250	8
47	-52	247	9
47	-51	242	10
46	-50	241	11
45	-50	242	12
44	-49	243	13
43	-48	247	14
42	-47	246	15
41	-47	243	16
