x	y	intensity	time_series
62	-65	234	1
61	-64	209	2
61	-63	184	3
61	-62	172	4
60	-61	163	5
59	-60	151	6
58	-60	156	7
57	-59	156	8
56	-59	162	9
55	-59	169	10
54	-59	178	11
