x	y	intensity	time_series
34	-44	249	1
33	-43	251	2
32	-43	252	3
31	-43	252	4
30	-43	252	5
29	-43	252	6
28	-43	250	7
27	-44	253	8
26	-44	253	9
25	-44	253	10
24	-44	254	11
23	-44	254	12
22	-44	253	13
21	-44	251	14
