x	y	intensity	time_series
35	-48	240	1
36	-48	238	2
37	-48	238	3
38	-48	238	4
39	-48	238	5
40	-48	236	6
41	-48	237	7
42	-48	238	8
43	-48	239	9
44	-49	238	10
45	-49	239	11
46	-49	239	12
47	-49	237	13
48	-49	235	14
49	-48	239	15
50	-48	241	16
51	-48	241	17
52	-48	241	18
