x	y	intensity	time_series
40	-52	250	1
39	-52	251	2
38	-52	249	3
37	-52	248	4
36	-52	249	5
35	-52	251	6
34	-52	251	7
33	-52	250	8
32	-52	250	9
31	-52	251	10
30	-51	252	11
29	-51	251	12
28	-50	252	13
