x	y	intensity	time_series
8	-61	211	1
9	-62	226	2
10	-62	227	3
11	-62	227	4
12	-61	221	5
13	-61	221	6
14	-61	217	7
15	-61	213	8
16	-61	212	9
17	-61	215	10
18	-61	221	11
19	-61	220	12
20	-61	218	13
21	-62	229	14
22	-62	230	15
23	-62	230	16
24	-62	233	17
25	-62	238	18
26	-62	240	19
27	-61	232	20
28	-61	226	21
29	-61	222	22
30	-62	228	23
31	-62	233	24
32	-62	235	25
33	-62	233	26
34	-62	225	27
35	-62	217	28
36	-62	209	29
37	-61	209	30
38	-60	215	31
39	-59	209	32
