x	y	intensity	time_series
49	-51	250	1
50	-50	251	2
51	-49	250	3
52	-48	250	4
52	-47	250	5
52	-46	250	6
53	-45	251	7
54	-44	251	8
55	-43	250	9
56	-42	248	10
