x	y	intensity	time_series
41	-52	254	1
42	-51	253	2
43	-50	251	3
44	-49	253	4
45	-48	250	5
45	-47	250	6
46	-46	250	7
47	-45	252	8
47	-44	254	9
48	-43	254	10
48	-42	253	11
49	-41	251	12
