x	y	intensity	time_series
60	-54	243	1
59	-54	245	2
58	-54	245	3
57	-54	244	4
56	-54	242	5
55	-54	239	6
54	-54	235	7
53	-54	234	8
52	-53	238	9
51	-53	240	10
50	-53	241	11
49	-53	239	12
48	-53	239	13
47	-53	242	14
46	-52	245	15
45	-52	242	16
44	-52	243	17
43	-51	248	18
