x	y	intensity	time_series
45	-58	236	1
44	-58	235	2
43	-58	237	3
42	-58	240	4
41	-58	241	5
40	-58	240	6
39	-57	244	7
38	-57	245	8
37	-57	246	9
36	-57	244	10
35	-56	248	11
34	-56	248	12
33	-56	248	13
32	-56	247	14
31	-56	245	15
30	-56	243	16
29	-56	243	17
28	-56	243	18
27	-56	244	19
26	-56	248	20
25	-56	250	21
24	-56	250	22
23	-56	250	23
22	-56	251	24
21	-56	251	25
20	-56	251	26
19	-56	251	27
18	-56	250	28
17	-56	250	29
16	-56	248	30
15	-56	246	31
14	-56	248	32
13	-56	250	33
