x	y	intensity	time_series
74	-55	229	1
73	-54	233	2
72	-54	232	3
71	-54	230	4
70	-54	228	5
69	-54	226	6
68	-54	224	7
67	-53	237	8
66	-52	247	9
65	-51	250	10
