x	y	intensity	time_series
76	-46	242	1
76	-45	244	2
76	-44	244	3
76	-43	241	4
76	-42	240	5
76	-41	245	6
76	-40	245	7
76	-39	244	8
76	-38	243	9
76	-37	245	10
