x	y	intensity	time_series
8	-13	244	1
9	-13	244	2
10	-12	249	3
10	-11	248	4
10	-10	246	5
10	-9	245	6
11	-8	247	7
12	-7	248	8
13	-7	251	9
14	-7	250	10
15	-6	246	11
16	-6	245	12
17	-5	247	13
18	-5	247	14
19	-4	247	15
20	-4	246	16
21	-3	249	17
22	-3	248	18
23	-3	245	19
24	-4	246	20
25	-4	245	21
26	-5	246	22
27	-5	245	23
28	-6	243	24
29	-7	243	25
30	-8	247	26
31	-9	249	27
31	-10	248	28
32	-11	247	29
33	-11	248	30
