x	y	intensity	time_series
49	-57	212	1
48	-56	221	2
47	-56	221	3
46	-56	220	4
45	-55	224	5
44	-55	227	6
43	-54	238	7
42	-54	241	8
41	-54	241	9
40	-53	244	10
