x	y	intensity	time_series
35	-51	248	1
34	-51	248	2
33	-51	249	3
32	-51	250	4
31	-51	250	5
30	-51	250	6
29	-50	249	7
28	-50	248	8
27	-49	248	9
26	-48	251	10
