x	y	intensity	time_series
16	-63	217	1
17	-63	215	2
18	-63	216	3
19	-63	224	4
20	-63	228	5
21	-63	226	6
22	-63	220	7
23	-62	216	8
24	-62	216	9
25	-62	215	10
26	-62	213	11
27	-62	209	12
28	-61	215	13
29	-60	227	14
30	-59	229	15
