x	y	intensity	time_series
56	-49	252	1
57	-49	252	2
58	-49	253	3
59	-49	253	4
60	-49	253	5
61	-49	253	6
62	-49	251	7
63	-49	251	8
64	-49	252	9
65	-49	252	10
