x	y	intensity	time_series
26	-98	227	1
25	-98	233	2
24	-98	238	3
23	-98	240	4
22	-98	235	5
21	-98	234	6
20	-98	238	7
19	-98	242	8
18	-98	242	9
17	-98	239	10
16	-98	237	11
15	-98	237	12
14	-98	237	13
13	-98	233	14
