x	y	intensity	time_series
65	-57	234	1
64	-57	233	2
63	-57	233	3
62	-57	231	4
61	-57	231	5
60	-56	232	6
59	-56	232	7
58	-55	237	8
57	-55	237	9
56	-55	238	10
55	-55	239	11
54	-55	239	12
53	-54	239	13
