x	y	intensity	time_series
39	-33	241	1
38	-32	243	2
37	-32	245	3
36	-31	247	4
35	-31	245	5
34	-31	244	6
33	-31	246	7
32	-31	249	8
31	-31	250	9
30	-30	248	10
29	-30	248	11
28	-30	247	12
27	-30	247	13
26	-30	246	14
