x	y	intensity	time_series
20	-49	245	1
21	-49	247	2
22	-48	249	3
23	-47	248	4
24	-47	247	5
25	-47	247	6
26	-47	248	7
27	-47	248	8
28	-47	247	9
29	-47	245	10
30	-47	243	11
31	-47	245	12
32	-46	248	13
33	-45	245	14
34	-44	246	15
