x	y	intensity	time_series
64	-51	251	1
64	-50	252	2
64	-49	252	3
63	-48	251	4
62	-47	250	5
62	-46	249	6
61	-45	248	7
61	-44	247	8
60	-43	246	9
59	-42	248	10
58	-42	249	11
57	-42	248	12
56	-42	248	13
